url,category_code,category_description,date_added,source,notes
https://internationalbiblestudents.com/,REL,Religion,2021-07-09,Netalitica,Religious publication banned in Singapore
https://www.hinducentre.org.sg/,REL,Religion,2021-07-09,Netalitica,Organisation for large religious group in Singapore
https://heb.org.sg/,REL,Religion,2021-07-09,Netalitica,
https://iro.sg/,REL,Religion,2021-07-09,Netalitica,
https://humanist.org.sg/,REL,Religion,2021-07-09,Netalitica,
https://www.gebiz.gov.sg/,SRCH,Search Engines,2021-07-09,Netalitica,
https://www.sgpbusiness.com/,SRCH,Search Engines,2021-07-11,Netalitica,
https://www.yellowpages.com.sg/,SRCH,Search Engines,2021-07-11,Netalitica,
https://www.gsearch.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,
https://www.jobstreet.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,
https://www.mycareersfuture.gov.sg/,SRCH,Search Engines,2021-07-17,Netalitica,
https://jobscentral.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,
https://sg.jobsdb.com/,SRCH,Search Engines,2021-07-17,Netalitica,
https://sg.indeed.com/,SRCH,Search Engines,2021-07-17,Netalitica,
https://www.monster.com.sg/,SRCH,Search Engines,2021-07-17,Netalitica,
https://skoolopedia.com/,SRCH,Search Engines,2021-07-17,Netalitica,
https://safenusexco.wixsite.com/,XED,Sex Education,2021-06-26,Netalitica,
https://afa.org.sg/,XED,Sex Education,2021-06-26,Netalitica,
https://sg.theasianparent.com/,XED,Sex Education,2021-07-07,Netalitica,
https://www.shy.sg/,XED,Sex Education,2021-07-07,Netalitica,
https://sacc.aware.org.sg/,XED,Sex Education,2021-07-09,Netalitica,
https://www.dsc-clinic.sg/,XED,Sex Education,2021-07-09,Netalitica,
https://www.tanjongpagarclinic.com/,XED,Sex Education,2021-07-09,Netalitica,
https://dbclinic.com.sg/,XED,Sex Education,2021-07-09,Netalitica,
https://www.shimclinic.com/,XED,Sex Education,2021-07-09,Netalitica,
