url,category_code,category_description,date_added,source,notes
https://www.cdll.org.lb/,HUMR,Human Rights Issues,2020-06-24,Netalitica,An NGO dedicated to providing support to those impacted by drugs 
https://www.bonheurduciel.com/,HUMR,Human Rights Issues,2020-06-24,Netalitica,Lebanese anti-hunger and soup kitchen initiative
https://www.himaya.org/,HUMR,Human Rights Issues,2020-06-24,Netalitica,Lebanese NGO fighting child abuse 
https://lebanesefoodbank.org/,HUMR,Human Rights Issues,2020-06-24,Netalitica,Lebanese NGO fighting hunger 
https://www.kafa.org.lb/ar,HUMR,Human Rights Issues,2020-06-24,Netalitica,"Lebanese feminist NGO, against gender discrimination"
https://lebanonrevolts.weebly.com/,NEWS,News Media,2020-06-24,Netalitica,Livestreams of protests in Lebanon
https://www.mahkama.net/,NEWS,News Media,2020-06-24,Netalitica,News on Lebanon's judiciary 
http://www.lade.org.lb/Home.aspx/,POLR,Political Criticism,2020-06-24,Netalitica,"A civil, independent and nonprofit organization specialized in elections and how they are linked to democracy"
https://www.sakkera.com/about.php/,POLR,Political Criticism,2020-06-24,Netalitica,An NGO that collects data about corruption in public administration in Lebanon
https://www.relebanon.net/,POLR,Political Criticism,2020-06-24,Netalitica,A democratic political movement in Lebanon 
http://www.caritas.org.lb/,REL,Religion,2020-06-24,Netalitica,Socio-pastoral arm of Lebanese Catholic Church
https://darssouna.jaleesa.co/,COMM,E-commerce,2020-06-25,Netalitica,Education platform
https://wakilni.com/,COMM,E-commerce,2020-06-25,Netalitica,Transportation
https://www.umam-dr.org/,HUMR,Human Rights Issues,2020-06-25,Netalitica,Documentation on Lebanon's violent past 
https://lebanonprotests.com/,POLR,Political Criticism,2020-06-25,Netalitica,Demands from Lebanese protesters 
https://lebanocracia.org/,POLR,Political Criticism,2020-06-25,Netalitica,Demands from Lebanese protesters 
https://lebaneselaborwatch.com/,POLR,Political Criticism,2020-06-25,Netalitica,an independent democratic trade union movement
https://www.legal-agenda.com/,POLR,Political Criticism,2020-06-25,Netalitica,Legal assistance for protesters 
https://dsclebanon.org/,PUBH,Public Health,2020-06-25,Netalitica,Lebanon blood donation 
https://www.careem.com/,COMM,E-commerce,2020-06-26,Netalitica,Transportation
https://bridgefy.me/,COMT,Communication Tools,2020-06-26,Netalitica,Used during protests
http://www.arcenciel.org/en/,HUMR,Human Rights Issues,2020-06-26,Netalitica,
https://photella.app/,MMED,Media sharing,2020-06-26,Netalitica,Sharing content during protests
https://www.drismaelmaatouk.com/,XED,Sex Education,2020-06-26,Netalitica,
https://www.bitstoatoms.xyz/,CULTR,Culture,2020-06-29,Netalitica,
http://www.irshad-islah.org/,HUMR,Human Rights Issues,2020-06-29,Netalitica,
https://www.sesobel.org/,HUMR,Human Rights Issues,2020-06-30,Netalitica,
http://nna-leb.gov.lb/,GOVT,Government,2020-07-08,Netalitica,State news agency 
http://almanar.com.lb/,NEWS,News Media,2020-07-08,Netalitica,
https://bintjbeil.org/,NEWS,News Media,2020-07-08,Netalitica,
https://www.addiyar.com/,NEWS,News Media,2020-07-08,Netalitica,
http://www.yasour.org/2018/ar/,NEWS,News Media,2020-07-08,Netalitica,
https://www.almayadeen.net/,NEWS,News Media,2020-07-08,Netalitica,
https://al-akhbar.com/,NEWS,News Media,2020-07-08,Netalitica,
https://www.saidaonline.com/new/ar/,NEWS,News Media,2020-07-08,Netalitica,
https://www.annahar.com/,NEWS,News Media,2020-07-08,Netalitica,
https://assafir.com/,NEWS,News Media,2020-07-08,Netalitica,
https://lebanondebate.com/,NEWS,News Media,2020-07-08,Netalitica,
https://www.elnashra.com/,NEWS,News Media,2020-07-08,Netalitica,
http://www.lebanonfiles.com/,NEWS,News Media,2020-07-08,Netalitica,
https://www.lebanon24.com/,NEWS,News Media,2020-07-08,Netalitica,
https://www.lorientlejour.com/,NEWS,News Media,2020-07-08,Netalitica,
http://dailystar.com.lb/,NEWS,News Media,2020-07-08,Netalitica,
https://aljoumhouria.com/,NEWS,News Media,2020-07-08,Netalitica,
https://www.alahednews.com.lb/,NEWS,News Media,2020-07-08,Netalitica,
http://www.naharnet.com/,NEWS,News Media,2020-07-08,Netalitica,
http://aliwaa.com.lb/,NEWS,News Media,2020-07-08,Netalitica,
https://www.beirutobserver.com/,NEWS,News Media,2020-07-08,Netalitica,
https://saidacity.net/,NEWS,News Media,2020-07-08,Netalitica,
https://ch23.com/,NEWS,News Media,2020-07-08,Netalitica,
http://alnour.com.lb/,NEWS,News Media,2020-07-08,Netalitica,
https://www.sawtbeirut.com/,NEWS,News Media,2020-07-08,Netalitica,
https://www.mtv.com.lb/,NEWS,News Media,2020-07-08,Netalitica,
https://www.aljadeed.tv/arabic/,NEWS,News Media,2020-07-08,Netalitica,
http://futuretvnetwork.com/,NEWS,News Media,2020-07-08,Netalitica,
https://www.lbcgroup.tv/,NEWS,News Media,2020-07-08,Netalitica,
https://www.yelleb.com/,COMM,E-commerce,2020-07-10,Netalitica,
http://bisara7a.com/,CULTR,Culture,2020-07-10,Netalitica,
https://aljaras.com/,CULTR,Culture,2020-07-10,Netalitica,
https://www.elfann.com/,CULTR,Culture,2020-07-10,Netalitica,
https://timep.org/,HUMR,Human Rights Issues,2020-07-10,Netalitica,
https://www.executive-magazine.com/,NEWS,News Media,2020-07-10,Netalitica,
https://fanack.com/,NEWS,News Media,2020-07-10,Netalitica,
https://www.jadaliyya.com/,NEWS,News Media,2020-07-10,Netalitica,
https://nbntv.me/,NEWS,News Media,2020-07-10,Netalitica,
http://www.alankabout.com/,NEWS,News Media,2020-07-10,Netalitica,
http://beirutbizreport.com/index.php?lang=ar/,NEWS,News Media,2020-07-10,Netalitica,
http://beirutbizreport.com/index.php?lang=en/,NEWS,News Media,2020-07-10,Netalitica,
https://beirutgate.net/,NEWS,News Media,2020-07-10,Netalitica,
https://cedarnews.net/,NEWS,News Media,2020-07-10,Netalitica,"Online Arabic news website, covering Lebanon, Arab World"
http://www.lebanon.com/,NEWS,News Media,2020-07-10,Netalitica,
https://yalibnan.com/,NEWS,News Media,2020-07-10,Netalitica,
https://www.almassira.com/,NEWS,News Media,2020-07-10,Netalitica,
https://arabweek.com.lb/,NEWS,News Media,2020-07-10,Netalitica,
https://www.annabaa.org/,NEWS,News Media,2020-07-10,Netalitica,
https://www.lecommercedulevant.com/,NEWS,News Media,2020-07-10,Netalitica,
https://www.almarkazia.com/ar/,NEWS,News Media,2020-07-10,Netalitica,
http://www.el-kalima.com/index.php/,NEWS,News Media,2020-07-10,Netalitica,
https://www.attamaddon.com/,NEWS,News Media,2020-07-10,Netalitica,
https://www.english.alahednews.com.lb/,NEWS,News Media,2020-07-10,Netalitica,
http://al-aman.com/,NEWS,News Media,2020-07-10,Netalitica,
https://immarwaiktissad.com/,NEWS,News Media,2020-07-10,Netalitica,
http://araraddaily.com/,NEWS,News Media,2020-07-10,Netalitica,
http://www.aztagdaily.com/,NEWS,News Media,2020-07-10,Netalitica,
https://www.elsharkonline.com/,NEWS,News Media,2020-07-10,Netalitica,
https://www.whereleb.com/,SRCH,Search Engines,2020-07-10,Netalitica,
http://www.lebweb.com/,SRCH,Search Engines,2020-07-10,Netalitica,
https://www.mysayapp.com/,COMT,Communication Tools,2020-07-16,Netalitica,
https://kadmouslebnen.wordpress.com/,CULTR,Culture,2020-07-16,Netalitica,
http://www.mousaler.com/,CULTR,Culture,2020-07-16,Netalitica,
https://www.lgic.org/en/,CULTR,Culture,2020-07-16,Netalitica,
https://phoenicia.org/,CULTR,Culture,2020-07-16,Netalitica,
https://www.histoire-des-sciences.com/,CULTR,Culture,2020-07-16,Netalitica,
http://www.ahlebanon.com/,CULTR,Culture,2020-07-16,Netalitica,
https://www.memoryatwork.org/,CULTR,Culture,2020-07-16,Netalitica,
http://www.pheniciens.com/index.php/,CULTR,Culture,2020-07-16,Netalitica,
http://www.phoenician.org/,CULTR,Culture,2020-07-16,Netalitica,
https://www.theatlasgroup1989.org/,CULTR,Culture,2020-07-16,Netalitica,
http://www.lf-bc.com/,ECON,Economics,2020-07-16,Netalitica,
http://www.issam-fares.org/en/Default.aspx?pageid=2/,HUMR,Human Rights Issues,2020-07-16,Netalitica,
http://www.transparency-lebanon.org/,HUMR,Human Rights Issues,2020-07-16,Netalitica,
https://carnegie-mec.org/,HUMR,Human Rights Issues,2020-07-16,Netalitica,
http://www.ppm-lebanon.org/,HUMR,Human Rights Issues,2020-07-16,Netalitica,
http://www.solidelb.org/,HUMR,Human Rights Issues,2020-07-16,Netalitica,French-Lebanese human rights movement working towards the freedom of Lebanese in detention and exile
http://aohr.net/portal/?2015/,HUMR,Human Rights Issues,2020-07-16,Netalitica,Arab organization for human rights 
http://www.cldh-lebanon.org/,HUMR,Human Rights Issues,2020-07-16,Netalitica,"A non-profit, non-partisan Lebanese human rights organization based in Beirut"
http://www.lebaneseforces.org/,MILX,Terrorism and Militants,2020-07-16,Netalitica,
http://www.cedarsrevolution.net/jtphp/index.php/,NEWS,News Media,2020-07-16,Netalitica,
http://www.cedarsrevolution.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.manaber-beirut.org/Home/index.php/,POLR,Political Criticism,2020-07-16,Netalitica,
https://youthforum-lb.org/,POLR,Political Criticism,2020-07-16,Netalitica,
https://malaf.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.lebanondialogue.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.daraltakadoumya.com/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.beirutinstitute.org/,POLR,Political Criticism,2020-07-16,Netalitica,
https://www.loubnanelafdal.com/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.razielhage.com/,POLR,Political Criticism,2020-07-16,Netalitica,
https://maronite-league.org/,POLR,Political Criticism,2020-07-16,Netalitica,Lebanese Maronite League
http://www.amal-movement.com/,POLR,Political Criticism,2020-07-16,Netalitica,Amal Movement
https://www.michelsleiman.org/arabic/home/,POLR,Political Criticism,2020-07-16,Netalitica,President Michel Sleiman - Likaa Al Joumhouria
http://www.lfpcp.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.gotc.info/index.php/en/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.rplfrance.org/,POLR,Political Criticism,2020-07-16,Netalitica,
https://almassarmovement.wordpress.com/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.tayyarcanada.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.democracyinlebanon.org/,POLR,Political Criticism,2020-07-16,Netalitica,
https://www.x-c-l.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.unitedphoenicianparty.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.ualm.org.au/,POLR,Political Criticism,2020-07-16,Netalitica,
https://www.beirutveterans.org/,POLR,Political Criticism,2020-07-16,Netalitica,
http://www.imamsadr.net/Home/index.php/,REL,Religion,2020-07-16,Netalitica,News and articles related to Imam Moussa Al Sadr
https://www.lebaneseinisrael.com/X/,CULTR,Culture,2020-07-17,Netalitica,Official website about the Lebanese people in Isreal
https://www.auliban.com/,CULTR,Culture,2020-07-17,Netalitica,Online guide to Lebanon
https://qifanabki.com/,CULTR,Culture,2020-07-17,Netalitica,"Blog about Lebanese politics, history, and culture"
http://www.palhumanrights.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,
https://www.marchlebanon.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,
https://ajemlb.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,"A human rights non-governmental organization organization, aims at improving the conditions of arrest, detention and rehabilitation of prisoners in Lebanon"
https://alefliban.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,An independent non-governmental organization in Lebanon
https://amel.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,"Aims to promote and to protect social, economical, political and cultural rights in Lebanon"
https://www.aunohr.edu.lb/ar/index.php/,HUMR,Human Rights Issues,2020-07-17,Netalitica,Academic University for Non-Violence & Human Rights
http://www.justiciadh.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,Foundation for Development and Human Rights
https://empoweradvocacy.org/,HUMR,Human Rights Issues,2020-07-17,Netalitica,NGO to build the capacity of activists and citizens lobbying for change
http://www.actforthedisappeared.com/,HUMR,Human Rights Issues,2020-07-17,Netalitica,NGO that address Lebanon's past legacy of enforced disappearances
http://imadbazzi.com/,HUMR,Human Rights Issues,2020-07-17,Netalitica,Human rights activist 
https://www.stl-tsl.org/en/,IGO,Intergovernmental Organizations,2020-07-17,Netalitica,Special tribunal for Lebanon
https://www.stl-tsl.org/ar/,IGO,Intergovernmental Organizations,2020-07-17,Netalitica,Special tribunal for Lebanon
https://www.stl-tsl.org/fr/,IGO,Intergovernmental Organizations,2020-07-17,Netalitica,Special tribunal for Lebanon
https://www.afemena.org/,LGBT,LGBT,2020-07-17,Netalitica,"An NGO based in Beirut that aims to to encourage and support sexuality, gender and bodily rights movements in the MENA region"
https://www.newlebanon.info/,NEWS,News Media,2020-07-17,Netalitica,Lebanese news website
https://www.eliktisad.com/,NEWS,News Media,2020-07-17,Netalitica,Online news website specialized in finance and business news from Lebanon
https://www.samirkassirfoundation.org/ar/Home-Page/,CULTR,Culture,2020-07-20,Netalitica,contains archives of Lebanese journalist Samir Kassir 
https://bankingfiles.com/,ECON,Economics,2020-07-20,Netalitica,Arabic financial news venue dealing with financial affairs in Lebanon
https://www.lebanonews.net/,NEWS,News Media,2020-07-20,Netalitica,Daily news covering Lebanon and Middle East
https://www.lebanonnews.net/,NEWS,News Media,2020-07-20,Netalitica,
https://saidagate.com/,NEWS,News Media,2020-07-20,Netalitica,Online news website for the city of Saida and South Lebanon region
https://janoubia.com/,NEWS,News Media,2020-07-20,Netalitica,Online magazine and news website covering the South Lebanon affairs and issues
https://www.mashallahnews.com/,NEWS,News Media,2020-07-20,Netalitica,
https://www.waradana.com/,NEWS,News Media,2020-07-20,Netalitica,Lebanese and regional news
https://www.alhoukoul.com/,NEWS,News Media,2020-07-20,Netalitica,"Online Arabic newspaper based in Lebanon, covering a variety of topics"
http://www.ghadinews.net/,NEWS,News Media,2020-07-20,Netalitica,
http://www.alkalimaonline.com/,NEWS,News Media,2020-07-20,Netalitica,Online independent Lebanese news website
https://www.janobiyat.com/,NEWS,News Media,2020-07-20,Netalitica,Arabic news website covering issues related to South Lebanon
https://libnanews.com/,NEWS,News Media,2020-07-20,Netalitica,"Online news website in French language, covering Lebanon"
https://lebinfo.org/,NEWS,News Media,2020-07-20,Netalitica,
http://www.inbaa.com/,NEWS,News Media,2020-07-20,Netalitica,Provides news about the current events in Lebanon and the Arab World
https://lebanon360.org/,NEWS,News Media,2020-07-20,Netalitica,An online Arabic news website on Lebanon
https://www.mulhak.com/,NEWS,News Media,2020-07-20,Netalitica,Lebanese and international daily news website
http://www.neworientnews.com/,NEWS,News Media,2020-07-20,Netalitica,Website dedicated to cover the latest news and information about the new Orient
http://www.beirutreport.com/,NEWS,News Media,2020-07-20,Netalitica,"News resource offering and inside look at Lebanon, the Middle East and its media"
http://www.athabat.net/,NEWS,News Media,2020-07-20,Netalitica,Launched in Lebanon in 1908 as an independent daily Arabic newspaper
https://www.imlebanon.org/,NEWS,News Media,2020-07-20,Netalitica,"An online news website, covers Lebanese, Arab countries, regional and international news"
https://www.arabeconomicnews.com/,NEWS,News Media,2020-07-20,Netalitica,covers the economic sector in Lebanon and the Arab world
http://www.monliban.org/monliban/ui/,NEWS,News Media,2020-07-20,Netalitica,An online independent Arabic news website
https://www.refresh.com.lb/,NEWS,News Media,2020-07-20,Netalitica,
https://www.maharat-news.com/,NEWS,News Media,2020-07-20,Netalitica,"An independent, non biased, participatory youth news website"
http://www.masdardiplomacy.com/,NEWS,News Media,2020-07-20,Netalitica,"A diplomatic news site covering the activities of the Lebanese, Arab and international diplomatic corps working in Lebanon"
http://www.sadaakkar.com/,NEWS,News Media,2020-07-20,Netalitica,Daily news agency reporting news from North Lebanon
http://www.lebanongasandoil.com/,NEWS,News Media,2020-07-20,Netalitica,An online news publication specialized in covering the petroleum industry in Lebanon
https://www.farah.net.au/,NEWS,News Media,2020-07-20,Netalitica,"An independent online news site was founded in 2008 in Sydney, Australia. Issued in Arabic and English"
https://www.lebanondebate.com/,NEWS,News Media,2020-07-20,Netalitica,News website covering Lebanese political news
http://www.al-iklim.com/,NEWS,News Media,2020-07-20,Netalitica,Website dedicated to Iklim Al-Kharroub in Mount Lebanon
http://tawasal.com/,NEWS,News Media,2020-07-20,Netalitica,"An independent news website, covering latest Lebanon related news and events"
https://khabber.com/,NEWS,News Media,2020-07-20,Netalitica,Providing Arabic and Lebanese news and updates
http://www.live961.com/,NEWS,News Media,2020-07-20,Netalitica,
http://www.innlebanon.com/,NEWS,News Media,2020-07-20,Netalitica,
https://www.almada.org/,NEWS,News Media,2020-07-20,Netalitica,"Al Mada News, Lebanon"
http://www.britishlebanese.org/,CULTR,Culture,2020-07-21,Netalitica,
https://www.daleel-madani.org/,ECON,Economics,2020-07-21,Netalitica,Lebanese development network
http://www.mod.gov.lb/,GOVT,Government,2020-07-21,Netalitica,"Ministry of Defense, Lebanon"
https://www.moph.gov.lb/,GOVT,Government,2020-07-21,Netalitica,"Ministry of Public Health, Lebanon"
https://www.mfa.gov.lb/arabic/home/,GOVT,Government,2020-07-21,Netalitica,"Ministry of Foreign Affairs and Emigrants, Lebanon"
http://www.amisduliban.org/,HUMR,Human Rights Issues,2020-07-21,Netalitica,
https://www.lb.undp.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,United Nations Development Programme Lebanon
http://www.jucal.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,Argentino Lebanese Youth Cultural Union (JUCAL)
http://www.libc.net/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,Lebanese International Business Council
https://www.un.org.lb/english/home/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,UN Lebanon - United Nations System in Lebanon
https://www.unescwa.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,UN Economic and Social Commission for Western Asia
https://unifil.unmissions.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,UNIFIL - United Nations Interim Force in Lebanon
https://www.unicbeirut.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,United Nations Information Centre in Beirut (UNIC Beirut)
https://lb.boell.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,"Heinrich Boell Foundation, Middle East"
https://www.globalcompact-lebanon.com/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,Global Compact Network Lebanon (GCNL)
https://www.unrwa.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,UNRWA
https://undof.unmissions.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,United Nations Disengagement Observer Force
http://mfo.org/en/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,Multinational Force and Observers
https://untso.unmissions.org/,IGO,Intergovernmental Organizations,2020-07-21,Netalitica,United Nations Truce Supervision Organization
https://www.moag.gov.il/Pages/HomePage.aspx/,GOVT,Government,2020-07-21,Netalitica,Ministry of Agriculture and Rural Development (Israel)
https://www.gov.il/en/,GOVT,Government,2020-07-21,Netalitica,Israeli government
http://negev-galil.gov.il/Pages/Home.aspx/,GOVT,Government,2020-07-21,Netalitica,Israeli Ministry for Development of the Negev and the Galilee
https://lgn.edu.gov.il/nidp/saml2/sso?id=EduCombinedAuthUidPwd&sid=0&option=credential&sid=0https://lgn.edu.gov.il/nidp/app/login?id=EduCombinedAuthUidPwd&sid=1&option=credential&sid=1/,GOVT,Government,2020-07-21,Netalitica,Israeli Ministry of Education
https://mof.gov.il/en/,GOVT,Government,2020-07-21,Netalitica,Israeli Ministry of Finance
https://landmarks.gov.il/,GOVT,Government,2020-07-21,Netalitica,Israeli Ministry Of Jerusalem And Heritage
https://www.iaa.gov.il/en-us/rashot/Pages/default.aspx/,GOVT,Government,2020-07-21,Netalitica,Israel Airports Authority
https://www.cbs.gov.il/he/pages/default.aspx/,GOVT,Government,2020-07-21,Netalitica,Israel Central Bureau of Statistics
https://www.boi.org.il/en/Pages/Default.aspx/,GOVT,Government,2020-07-21,Netalitica,Bank of Israel
