url,category_code,category_description,date_added,source,notes
http://www.yen-news.com,NEWS,News Media,2016-04-18,citizenlab,Local media
http://yafa-news.net,NEWS,News Media,2016-04-18,citizenlab,Local media
http://yaman-news.net,NEWS,News Media,2016-04-18,citizenlab,Local media
http://yemen-24.com,NEWS,News Media,2016-04-18,citizenlab,Local media
http://yemen-press.com,NEWS,News Media,2016-04-18,citizenlab,Local media
http://yemennewsgate.net/,NEWS,News Media,2016-04-18,citizenlab,Local media
http://yementimes.com,NEWS,News Media,2016-04-18,citizenlab,Local media
http://azaal.tv,NEWS,News Media,2016-04-18,citizenlab,Local media
http://albayan.ae/,NEWS,News Media,2017-10-19,citizenlab,Local media
http://www.shaabonline.com/,NEWS,News Media,2016-04-18,citizenlab,Local media
http://elmaam.net/,NEWS,News Media,2016-04-18,citizenlab,Local media
http://www.bawabatii.com,NEWS,News Media,2016-04-18,citizenlab,Local media
http://www.yemenakhbar.com/,NEWS,News Media,2016-04-18,citizenlab,Local media
http://alwatan.com.sa/,NEWS,News Media,2016-04-18,citizenlab,Local media
http://www.adenalmnarh.com,NEWS,News Media,2016-04-18,citizenlab,Local media
http://aleshteraky.com,NEWS,News Media,2016-04-18,citizenlab,Local media
http://www.al-shoura.org,POLR,Political Criticism,2016-04-18,citizenlab,Al-Shoura political party
http://www.almktaba.com,POLR,Political Criticism,2016-04-18,citizenlab,Saudi separatist group
http://armiesofliberation.com,POLR,Political Criticism,2016-04-18,citizenlab,Armies of Liberation
http://cyemen.com,POLR,Political Criticism,2016-04-18,citizenlab,Yemen youth
http://www.pdf-yemen.com,POLR,Political Criticism,2016-04-18,citizenlab,Yemen political development forum
http://www.yemen-sound.com,POLR,Political Criticism,2016-04-18,citizenlab,Discussion forum
http://revolutionyemen.7olm.org,POLR,Political Criticism,2016-04-18,citizenlab,Yemen revolution
http://www.owam.net,HUMR,Human Rights Issues,2016-04-18,citizenlab,local women NGO
http://www.yemen-women.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,Naitonal Committee for Women
http://aamagazine.blogspot.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://albrhan.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Muslim Shia Web site
http://alkhaleejonline.net/,NEWS,News Media,2017-10-19,citizenlab,Political news and views
http://alsaha.com,NEWS,News Media,2017-10-19,citizenlab,Regional chatting forum
http://anaahor.blogspot.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://angryarab.blogspot.com,POLR,Political Criticism,2016-04-18,citizenlab,Angery Arab blog
http://anonym.to,ANON,Anonymization and circumvention tools,2016-04-18,citizenlab,
http://answering-islam.org,REL,Religion,2016-04-18,citizenlab,Religious conversion commentary and criticism
http://ar.wikipedia.org/wiki/%d8%aa%d8%b7%d9%88%d8%b1,REL,Religion,2017-10-19,citizenlab,evolution theory
http://ar.wikipedia.org/wiki/%d8%af%d8%a7%d8%b1%d9%88%d9%8a%d9%86%d9%8a%d8%a9,REL,Religion,2017-10-19,citizenlab,evolution theory
http://arabatheistbroadcasting.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://arabel7ad.blogspot.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://arabic.peopledaily.com.cn,NEWS,News Media,2017-10-19,citizenlab,Chinese Arabic newspaper
http://arabic.sputniknews.com/,NEWS,News Media,2017-10-19,citizenlab,Russian news agency
http://bahai-books.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Bahai faith group
http://bahai-devotions.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Bahai faith group
http://bahai-internet-services.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Bahai faith group
http://bahai-readings.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Bahai faith group
http://bahai-writings.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Bahai faith group
http://bbcarabic.com,NEWS,News Media,2017-10-19,citizenlab,BBC Arabic
http://chouf-minorities.org/?lang=en,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://christian-dogma.com,HUMR,Human Rights Issues,2016-04-18,citizenlab,
http://el7adarab.blogspot.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://www.elaph.com,NEWS,News Media,2016-04-18,citizenlab,Liberal news portal
http://elmarsad.org/ar/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Arab human rights monitor
http://elyon1.court.gov.il/eng/siyur/index.html,GOVT,Government,2016-04-18,citizenlab,Israel Supreme Court
http://en.wikipedia.org/wiki/darwinism,CULTR,Culture,2017-10-19,citizenlab,evolution theory
http://en.wikipedia.org/wiki/evolution,CULTR,Culture,2017-10-19,citizenlab,evolution theory
http://gayguide.net,LGBT,LGBT,2016-04-18,citizenlab,
http://gayswithoutborders.wordpress.com,LGBT,LGBT,2016-04-18,citizenlab,
http://iknowpolitics.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://il7adarabic.blogspot.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://internet.tumblr.com,CTRL,Control content,2016-04-18,citizenlab,To test of certain blogs on tumblr are blocked
http://karamah.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://ladeenioon.blogspot.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://library.sheba.co.il,CTRL,Control content,2016-04-18,citizenlab,Miriam Gutwirth Medical Library
http://middleeasttransparent.com/en/,HUMR,Human Rights Issues,2017-10-19,citizenlab,NGO promotes transparency in the middle east
http://minuf.co.il,CTRL,Control content,2016-04-18,citizenlab,Minuf Group
http://neswangy.net,PORN,Pornography,2016-04-18,citizenlab,Arabic sex site
http://no-ip.org/,ANON,Anonymization and circumvention tools,2017-10-19,citizenlab,
http://opl-now.org/,NEWS,News Media,2017-10-19,citizenlab,Free expression and media freedom
http://religion.tumblr.com,CTRL,Control content,2016-04-18,citizenlab,To test of certain blogs on tumblr are blocked
http://rhr.org.il/eng/,HUMR,Human Rights Issues,2016-04-18,citizenlab,Rabbis for Human Rights
http://shiaweb.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Shia Web. Shiite Web site
http://shuhood.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,The International Organization to Confront Extremism
http://sports.tumblr.com,CTRL,Control content,2016-04-18,citizenlab,to test of certain blogs on tumblr are blocked
http://tabee3iil7ad.blogspot.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://thissitedoesnotexist.il,CTRL,Control content,2016-04-18,citizenlab,This is a fake site
http://thiswebsitedoesnotexistyet.tumblr.com,CTRL,Control content,2016-04-18,citizenlab,to test of certain blogs on tumblr are blocked
http://twitter.com/#!/gamaleid,NEWS,News Media,2017-10-19,citizenlab,Regional activist
http://twitter.com/#!/ghonim,NEWS,News Media,2017-10-19,citizenlab,Regional activist
http://twitter.com/abualkhair,NEWS,News Media,2017-10-19,citizenlab,Regional activist
http://twitter.com/gamaleid,NEWS,News Media,2017-10-19,citizenlab,Regional activist
http://twitter.com/ghonim,NEWS,News Media,2017-10-19,citizenlab,Regional activist
http://twitter.com/Mashi97,NEWS,News Media,2017-10-19,citizenlab,Regional activist
http://www.aaci.org.il,GOVT,Government,2016-04-18,citizenlab,Association of Americans and Canadians in Israel
http://www.agr.state.il.us,GOVT,Government,2016-04-18,citizenlab,Illinois Department of Agriculture
http://www.ahewar.org,POLR,Political Criticism,2016-04-18,citizenlab,Arabic secular news and views
http://www.ahmedandsalim.com,POLR,Political Criticism,2017-10-19,citizenlab,Ahmed and Salim
http://www.al-akhbar.com/,NEWS,News Media,2017-10-19,citizenlab,Lebanese newspaper
http://www.al-bab.com,NEWS,News Media,2017-10-19,citizenlab,Regional Arabic blog/portal
http://www.alahednews.com.lb/,NEWS,News Media,2017-10-19,citizenlab,Lebanese news site
http://www.alalam.ir,NEWS,News Media,2016-04-18,citizenlab,Iran TV
http://www.alarabiya.net,NEWS,News Media,2016-04-18,citizenlab,International Arabic broadcasting company
http://www.albawaba.com,NEWS,News Media,2017-10-19,citizenlab,News portal
http://www.alhayat.com/,NEWS,News Media,2017-10-19,citizenlab,Pan-Arab newspaper
http://www.aljazeera.net/,NEWS,News Media,2017-10-19,citizenlab,Aljazeera website
http://www.almanar.com.lb/,NEWS,News Media,2017-10-19,citizenlab,Hizbullah media
http://www.almayadeen.net/,NEWS,News Media,2017-10-19,citizenlab,Mayadeen TV
http://www.alnour.com.lb/,NEWS,News Media,2017-10-19,citizenlab,al-Nour Radio is the official radio station of Hizbollah
http://www.alquds.co.uk,NEWS,News Media,2016-04-18,citizenlab,Pan-Arab newspaper
http://www.amin.org,NEWS,News Media,2017-10-19,citizenlab,Regional Arabic online news portal
http://www.amnesty.org/ar,HUMR,Human Rights Issues,2017-10-19,citizenlab,Article about Moroccan abuses of W. Saharans
http://www.anhri.net/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Human rights information network
http://www.annabaa.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Annabaa. Shiite news portal.
http://www.ansarh.com,HUMR,Human Rights Issues,2017-10-19,citizenlab,Muslim Shia Web site
http://www.ansarweb.net,HUMR,Human Rights Issues,2017-10-19,citizenlab,Muslim Shia Web site
http://www.anti-cair-net.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,Anti CAIR movement. Critical of Islamic group activities in US
http://www.antiquities.org.il,GOVT,Government,2016-04-18,citizenlab,Israel Antiquities Authority
http://www.arabatheist.humanists.net,REL,Religion,2016-04-18,citizenlab,Arab atheists
http://www.arabhomosexual.com/SMF/index.php,LGBT,LGBT,2017-10-19,citizenlab,
http://www.arabhumanrights.org,REL,Religion,2017-10-19,citizenlab,Arab Human Rights Index
http://www.arabiadate.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.arabicbible.com,REL,Religion,2016-04-18,citizenlab,"Religious conversion, commentary and criticism"
http://www.arabicpoems.com,CULTR,Culture,2017-10-19,citizenlab,Arabic literature
http://www.arabstoday.net/,NEWS,News Media,2017-10-19,citizenlab,Arabic media
http://www.arabwomenorg.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.asseer.com,MILX,Terrorism and Militants,2016-04-18,citizenlab,Saudi separatist group
http://www.azzaman.com,NEWS,News Media,2017-10-19,citizenlab,Regional Arabic online news portal
http://www.baath-party.org,POLR,Political Criticism,2016-04-18,citizenlab,Pan-Arab opposition political party
http://www.bahai-faith.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,Bahai faith group
http://www.bahai.com,HUMR,Human Rights Issues,2016-04-18,citizenlab,Bahai faith group
http://www.basket.co.il,GOVT,Government,2016-04-18,citizenlab,Israel Basketball League
http://www.bayynat.org,POLR,Political Criticism,2017-10-19,citizenlab,Sayyid Muhammad Hussein Fadlallah's website (spiritual guide of Hizbollah's Secretary General)
http://www.behidden.com,ANON,Anonymization and circumvention tools,2017-10-19,citizenlab,
http://www.blogjihad.com,MILX,Terrorism and Militants,2017-10-19,citizenlab,Blog about politics and social issues in UAE
http://www.boi.org.il,GOVT,Government,2016-04-18,citizenlab,Bank of Israel
http://www.business-humanrights.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,Human Rights portal
http://www.cawtar.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.cbs.gov.il,GOVT,Government,2016-04-18,citizenlab,Central Bureau of Statistics of Israel
http://www.cdl.com.lb,GMB,Gambling,2017-10-19,citizenlab,
http://www.centerforinquiry.net/isis/,REL,Religion,2016-04-18,citizenlab,Center for secularing Islamic societies
http://www.cewla.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.childsrights.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Child Rights
http://www.cnnarabic.com,NEWS,News Media,2017-10-19,citizenlab,CNN Arabic
http://www.coepaonline.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,The Coptic Orthodox e-Publishing - Australia (COEPA)
http://www.coptic.net,HUMR,Human Rights Issues,2016-04-18,citizenlab,Religious conversion commentary and criticism
http://www.cpj.org/attacks00/mideast00/Gulf.html,HUMR,Human Rights Issues,2017-10-19,citizenlab,Committee to Protect Journalists
http://www.crin.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,The Child Rights Information Network
http://www.danielpipes.org,POLR,Political Criticism,2016-04-18,citizenlab,Danial Pipes' blog
http://www.defendingwomen-defendingrights.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,International women NGO
http://www.detarabiskeinitiativ.dk/ar/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.dubai-escort-list.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.dw.com/ar,NEWS,News Media,2017-10-19,citizenlab,German news service
http://www.ehcconline.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Regional women NGO
http://www.endvaw.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,International women NGO
http://www.equalitynow.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,International women NGO
http://www.equalpowerlastingpeace.org/ar/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.eremnews.com/,NEWS,News Media,2016-04-18,citizenlab,Arab news portal
http://www.euro4arab.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.euromedrights.net,HUMR,Human Rights Issues,2016-04-18,citizenlab,The Euro-Mediterranean Human Rights Network
http://www.evemodels.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.faithfreedom.org,REL,Religion,2016-04-18,citizenlab,Faith Freedom International - grassroots movement of ex-Muslims
http://www.flcckuwait.com,HUMR,Human Rights Issues,2017-10-19,citizenlab,Expat Christian group
http://www.flickr.com/photos/miskan/4581554/,LGBT,LGBT,2017-10-19,citizenlab,
http://www.france24.com/,NEWS,News Media,2017-10-19,citizenlab,France 24 news service
http://www.freearabvoice.org,POLR,Political Criticism,2016-04-18,citizenlab,Promotes political reform
http://www.freemuslim.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Muslim Shia Web site
http://www.galilcol.ac.il,GOVT,Government,2016-04-18,citizenlab,International Management Institute
http://www.gayarab.org,LGBT,LGBT,2016-04-18,citizenlab,Arab gay Web site
http://www.ghaliboun.net,MILX,Terrorism and Militants,2016-04-18,citizenlab,Pro-Hizbullah group
http://www.glas.org,LGBT,LGBT,2016-04-18,citizenlab,Arab gay Web site
http://www.globalfundforwomen.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.globalgayz.com,LGBT,LGBT,2016-04-18,citizenlab,
http://www.greenbo.co.il,CTRL,Control content,2016-04-18,citizenlab,Greenbo Gardening Store
http://www.haaretz.co.il,NEWS,News Media,2017-10-19,citizenlab,Israeli Web site
http://www.hadash.org.il,POLR,Political Criticism,2017-10-19,citizenlab,Israeli Web site
http://www.haifawehbe.com,CULTR,Culture,2017-10-19,citizenlab,Celebrity Website
http://www.hajr.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Muslim Shia Web site
http://www.hajr.org/forum/index.php,HUMR,Human Rights Issues,2017-10-19,citizenlab,Muslim Shia Web site
http://www.haya.org,REL,Religion,2016-04-18,citizenlab,"Religious conversion, commentary and criticism"
http://www.historyofnations.net,NEWS,News Media,2017-10-19,citizenlab,History of Nations
http://www.hizbollah.org,MILX,Terrorism and Militants,2017-10-19,citizenlab,Official press office website of Hizbollah
http://www.hri.ca,HUMR,Human Rights Issues,2016-04-18,citizenlab,Human Rights Internet
http://www.hritc.net,HUMR,Human Rights Issues,2016-04-18,citizenlab,Human Rights information and training center
http://www.hrw.org/ar,HUMR,Human Rights Issues,2017-10-19,citizenlab,human rights organization's arabic page
http://www.huffpostarabi.com/,NEWS,News Media,2016-04-18,citizenlab,Huff Post Arabic
http://www.humum.net,HUMR,Human Rights Issues,2016-04-18,citizenlab,Arabic human rights web site
http://www.ibwgdubai.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.icw-cif.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.idf.il,GOVT,Government,2017-10-19,citizenlab,Israeli Web site
http://www.ikhwan.net,POLR,Political Criticism,2016-04-18,citizenlab,Opposition political party
http://www.ikhwan.net/forum/,POLR,Political Criticism,2017-10-19,citizenlab,Discussion forum sponsored by opposition political party
http://www.ikhwanweb.com,POLR,Political Criticism,2016-04-18,citizenlab,Opposition political party
http://www.il7ad.com/,REL,Religion,2017-10-19,citizenlab,Arab atheists
http://www.independentdubaiescorts.com,PORN,Pornography,2017-10-19,citizenlab,Escort services
http://www.internewsmena.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,Internews MENA
http://www.iraqiwomensleague.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.irshadmanji.com,REL,Religion,2017-10-19,citizenlab,Critical of Islam
http://www.irshadmanji.com/arabic-edition,REL,Religion,2017-10-19,citizenlab,Critical of Islam
http://www.isa.gov.il,GOVT,Government,2016-04-18,citizenlab,Israeli Securities Authority
http://www.islammemo.cc,NEWS,News Media,2016-04-18,citizenlab,Regional Arabic online news portal
http://www.islamonline.net/,NEWS,News Media,2017-10-19,citizenlab,Regional Arabic online news portal
http://www.islamtoday.net,NEWS,News Media,2017-10-19,citizenlab,Regional news portal from Islamist's point of view
http://www.israel.com,GOVT,Government,2017-10-19,citizenlab,Israeli Web site
http://www.ivillage.com,HUMR,Human Rights Issues,2017-10-19,citizenlab,ivillage magazine
http://www.j-c-w.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.jadal.org,POLR,Political Criticism,2016-04-18,citizenlab,Research organization promotes political discussion
http://www.jasadmag.com,HUMR,Human Rights Issues,2017-10-19,citizenlab,Jasad magazine
http://www.jihadwatch.org,REL,Religion,2016-04-18,citizenlab,Jihad Watch
http://www.justadultsites.com,PORN,Pornography,2017-10-19,citizenlab,Arabic porn Web site
http://www.kayan.org.il/ar/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.khayma.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.kitabat.com,NEWS,News Media,2017-10-19,citizenlab,Kitabat (writings)
http://www.knesset.gov.il,GOVT,Government,2017-10-19,citizenlab,Israeli Web site
http://www.lahamag.com/Global,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.lahaonline.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.lavaplace.com,DATE,Online Dating,2016-04-18,citizenlab,
http://www.lebraly.com,POLR,Political Criticism,2017-10-19,citizenlab,Liberal Blog
http://www.light-of-life.com,REL,Religion,2016-04-18,citizenlab,"Religious conversion, commentary and criticism"
http://www.likud.org.il,GOVT,Government,2017-10-19,citizenlab,Israeli Web site
http://www.luxuryjoy.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.macmag-glip.org,HUMR,Human Rights Issues,2016-04-18,citizenlab,International women NGO
http://www.mahdi-alumma.com/,REL,Religion,2017-10-19,citizenlab,Cntroversial religious content
http://www.mahjoob.com,NEWS,News Media,2016-04-18,citizenlab,Political cartoonist
http://www.mc-doualiya.com/,NEWS,News Media,2016-04-18,citizenlab,Monte Carlo radio 
http://www.meretz.org.il,GOVT,Government,2017-10-19,citizenlab,Israeli Web site
https://www.metrodate.com/,DATE,Online Dating,2017-10-19,citizenlab,
http://www.mfa.gov.il,GOVT,Government,2017-10-19,citizenlab,Israeli Web site
http://www.middle-east-online.com,NEWS,News Media,2017-10-19,citizenlab,Regional Arabic online news portal
http://www.middleeasttransparent.com,POLR,Political Criticism,2016-04-18,citizenlab,NGO promotes transparency in the middle east
http://www.mod.gov.il,GOVT,Government,2016-04-18,citizenlab,Ministry of Defense
http://www.modawanati.com,HOST,Hosting and Blogging Platforms,2017-10-19,citizenlab,Arabic blogging service provider
http://www.moqawama.org,MILX,Terrorism and Militants,2017-10-19,citizenlab,Hizballah news  website
http://www.mossad.gov.il/default.aspx,GOVT,Government,2016-04-18,citizenlab,MOSSAD
http://www.nancyajram.com,CULTR,Culture,2017-10-19,citizenlab,Celebrity Website
http://www.nancyajramonline.com,CULTR,Culture,2017-10-19,citizenlab,Celebrity Website
http://www.naseej.com,SRCH,Search Engines,2017-10-19,citizenlab,Arab research community
http://www.nbn.org.il,GOVT,Government,2016-04-18,citizenlab,Testing of .il tld
http://www.ncwegypt.com/index.php/ar/,HUMR,Human Rights Issues,2017-10-19,citizenlab,Women rights
http://www.nikahsearch.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.noonpost.net/,NEWS,News Media,2017-10-19,citizenlab,Noot Post
http://www.noontidepress.com,NEWS,News Media,2017-10-19,citizenlab,Institute for Historical Review's publishing arm
http://www.oswego.lib.il.us,CTRL,Control content,2016-04-18,citizenlab,Illinois Library page
http://www.radiosawa.com,NEWS,News Media,2016-04-18,citizenlab,U.S. Radio broadcast in Arabic
http://www.rafael.co.il,GOVT,Government,2016-04-18,citizenlab,Rafael Advanced Defense Systems
http://www.rafed.net,HUMR,Human Rights Issues,2017-10-19,citizenlab,Muslim Shia Web site
http://www.ramla.muni.il,GOVT,Government,2016-04-18,citizenlab,Ramla Municipality site
http://www.rasid.com,HUMR,Human Rights Issues,2017-10-19,citizenlab,Rasid. Shiite Web site
http://www.rasid.net,POLR,Political Criticism,2017-10-19,citizenlab,Saudi opposition publication
http://www.rassd.com/,NEWS,News Media,2017-10-19,citizenlab,Arab news portal
http://www.rubymania.com,CULTR,Culture,2017-10-19,citizenlab,Celebrity Website
http://www.sasapost.com/,NEWS,News Media,2017-10-19,citizenlab,Sasa Post
http://www.science.co.il,GOVT,Government,2016-04-18,citizenlab,Israel Science and Technology
http://www.secularislam.org,REL,Religion,2017-10-19,citizenlab,
http://www.shaharah.net/,NEWS,News Media,2017-10-19,citizenlab,Shaharah news portal
http://www.shiaweb.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.sistersunited.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.skynewsarabia.com/web/home,NEWS,News Media,2016-04-18,citizenlab,
http://www.sqlserver.co.il,CTRL,Control content,2016-04-18,citizenlab,
http://www.taqadoumiya.net/,POLR,Political Criticism,2017-10-19,citizenlab,
http://www.taqrir.org,NEWS,News Media,2017-10-19,citizenlab,
http://www.tarjem.com,COMT,Communication Tools,2017-10-19,citizenlab,
http://www.tawhed.ws,MILX,Terrorism and Militants,2016-04-18,citizenlab,
http://www.the-good-way.com,REL,Religion,2016-04-18,citizenlab,
http://www.thegrace.com,REL,Religion,2016-04-18,citizenlab,
http://www.theguardian.com/tone/blog,NEWS,News Media,2017-10-19,citizenlab,
http://www.thekoran.com,REL,Religion,2017-10-19,citizenlab,
http://www.thenewkhalij.net/,NEWS,News Media,2017-10-19,citizenlab,
http://www.toystore.co.il,GOVT,Government,2017-10-19,citizenlab,
http://www.tumblr.com,NEWS,News Media,2016-04-18,citizenlab,
http://www.us-israel.org,GOVT,Government,2017-10-19,citizenlab,
http://www.watan.com,NEWS,News Media,2017-10-19,citizenlab,
http://www.wavo.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.wclac.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.wluml.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.wluml.org/ar,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.worldsexguide.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.wtb.org.il/arabic/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.xrdarabia.org,GOVT,Government,2017-10-19,citizenlab,
http://www.youtube.com/verify_controversy?next_url=/watch%3fv%3dqmodvun16q4,REL,Religion,2017-10-19,citizenlab,
http://www.zawagislamy.com/,DATE,Online Dating,2017-10-19,citizenlab,
http://www.zawajfriends.com,DATE,Online Dating,2017-10-19,citizenlab,
http://www.zawajfriends.com/fm/,DATE,Online Dating,2017-10-19,citizenlab,
https://ar-ar.facebook.com/Il7ad,REL,Religion,2017-10-19,citizenlab,
https://arabic.rt.com,NEWS,News Media,2017-10-19,citizenlab,
https://plus.google.com/communities/117457850617621671508,REL,Religion,2017-10-19,citizenlab,
https://richarddawkins.net/,REL,Religion,2017-10-19,citizenlab,
https://twitter.com/arabatheisttv,REL,Religion,2017-10-19,citizenlab,
https://twitter.com/mol7d_arabi,REL,Religion,2017-10-19,citizenlab,
https://www.facebook.com/ArabAtheistBroadcasting/,REL,Religion,2017-10-19,citizenlab,
https://www.facebook.com/Il7ad/,REL,Religion,2017-10-19,citizenlab,
https://www.google.co.il,SRCH,Search Engines,2016-04-18,citizenlab,
https://www.il7ad.org/vb/index.php,REL,Religion,2017-10-19,citizenlab,
https://www.palinfo.com/,NEWS,News Media,2017-10-19,citizenlab,
https://www.un.org/ecosoc/fr/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
https://www.youtube.com/user/freedomforgays,LGBT,LGBT,2017-10-19,citizenlab,
http://www.marxy.com,POLR,Political Criticism,2017-10-19,citizenlab,
http://arabgaypride.blogspot.com/,LGBT,LGBT,2017-10-19,citizenlab,
http://arabiclgbt.blogspot.com/,LGBT,LGBT,2017-10-19,citizenlab,
https://www.biblegateway.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.debate.org.uk/,REL,Religion,2017-10-19,citizenlab,
http://freecopts.net,GOVT,Government,2017-10-19,citizenlab,
http://gay-uae.blogspot.com/,LGBT,LGBT,2017-10-19,citizenlab,
http://magazinegaymaroc.blogspot.com/,LGBT,LGBT,2017-10-19,citizenlab,
http://muhammadorjesus.googlepages.com/home,REL,Religion,2017-10-19,citizenlab,
http://www.alfarhan.org,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.alhesbah.org,MILX,Terrorism and Militants,2016-04-18,citizenlab,
http://www.alsaheefa.net,NEWS,News Media,2017-10-19,citizenlab,
http://www.althaqlain.com,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.arabchurch.com,NEWS,News Media,2017-10-19,citizenlab,
http://www.biblequery.org/,REL,Religion,2017-10-19,citizenlab,
http://www.bintelnas.org/,LGBT,LGBT,2017-10-19,citizenlab,
http://www.caironewss.com/,NEWS,News Media,2017-10-19,citizenlab,
http://www.christianmuslimanswers.com,REL,Religion,2017-10-19,citizenlab,
http://www.coptic-church.org.uk/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
http://www.drahmadnofal.com/,POLR,Political Criticism,2017-10-19,citizenlab,
http://www.dwwen.com,HOST,Hosting and Blogging Platforms,2017-10-19,citizenlab,
http://www.emirates71.org/,POLR,Political Criticism,2017-10-19,citizenlab,
http://www.gaystarnews.com/,LGBT,LGBT,2017-10-19,citizenlab,
http://www.kurdtimes.com,NEWS,News Media,2017-10-19,citizenlab,
http://www.rezgar.com,POLR,Political Criticism,2017-10-19,citizenlab,
http://www.theahafoundation.org/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
https://www.amazigh24.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
https://www.amazighcity.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
https://www.amazighlove.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
https://www.boutique-berbere.com/,HUMR,Human Rights Issues,2017-10-19,citizenlab,
https://www.facebook.com/bostan.ikhwan/,POLR,Political Criticism,2017-10-19,citizenlab,
https://www.facebook.com/Dr.AhmadNofal/,POLR,Political Criticism,2017-10-19,citizenlab,
https://www.facebook.com/DrBakkar1/,POLR,Political Criticism,2017-10-19,citizenlab,
https://www.facebook.com/Egypt.President.Morsi/,POLR,Political Criticism,2017-10-19,citizenlab,
https://www.facebook.com/GayStarNews/,LGBT,LGBT,2017-10-19,citizenlab,
https://www.facebook.com/IkhwanWorld/,POLR,Political Criticism,2017-10-19,citizenlab,
