url,category_code,category_description,date_added,source,notes
http://opl-now.org/,NEWS,News Media,2017-10-15,citizenlab,Free expression and media freedom
https://plus.google.com/communities/117457850617621671508,REL,Religion,2017-10-15,citizenlab,
http://porn.com/,PORN,Pornography,2014-04-15,citizenlab,
http://puntlandi.com/,NEWS,News Media,2017-10-15,citizenlab,
http://puntlandpost.net/,NEWS,News Media,2017-10-15,citizenlab,
http://qubanaha.com/,POLR,Political Criticism,2017-10-15,citizenlab,
http://radioshabelle.com/,NEWS,News Media,2017-10-15,citizenlab,
https://rajoqaran.com/,POLR,Political Criticism,2017-10-15,citizenlab,
http://ramaasnews.com/,NEWS,News Media,2017-10-15,citizenlab,
https://raseef22.com/,NEWS,News Media,2017-10-15,citizenlab,
http://religion.tumblr.com/,CTRL,Control content,2017-10-15,citizenlab,To test of certain blogs on tumblr are blocked
http://rhr.org.il/eng/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Rabbis for Human Rights
https://richarddawkins.net/,REL,Religion,2017-10-15,citizenlab,
http://saymar.org/,NEWS,News Media,2017-10-15,citizenlab,
http://shacabkamedia.com/,NEWS,News Media,2017-10-15,citizenlab,
http://somaliangoconsortium.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://somaliatoday.net/,NEWS,News Media,2017-10-15,citizenlab,
http://somalitalkradio.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://sonna.so/ar/,NEWS,News Media,2017-10-15,citizenlab,
http://sonyo.blogspot.co.uk/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://soydavo.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://sports.tumblr.com/,CTRL,Control content,2017-10-15,citizenlab,to test of certain blogs on tumblr are blocked
http://sunatimes.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://tabee3iil7ad.blogspot.com/,REL,Religion,2017-10-15,citizenlab,Arab atheists
https://thawrah2day.com/,NEWS,News Media,2017-10-15,citizenlab,
http://thenewkhalij.org/,NEWS,News Media,2017-10-15,citizenlab,
http://thiswebsitedoesnotexistyet.tumblr.com/,CTRL,Control content,2017-10-15,citizenlab,to test of certain blogs on tumblr are blocked
http://torproject.org/,ANON,Anonymization and circumvention tools,2014-04-15,citizenlab,
http://twitter.com/#!/gamaleid,NEWS,News Media,2017-10-15,citizenlab,Regional activist
http://twitter.com/#!/ghonim,NEWS,News Media,2017-10-15,citizenlab,Regional activist
http://twitter.com/Mashi97,NEWS,News Media,2017-10-15,citizenlab,Regional activist
http://twitter.com/abualkhair,NEWS,News Media,2017-10-15,citizenlab,Regional activist
https://twitter.com/arabatheisttv,REL,Religion,2017-10-15,citizenlab,
http://twitter.com/gamaleid,NEWS,News Media,2017-10-15,citizenlab,Regional activist
http://twitter.com/ghonim,NEWS,News Media,2017-10-15,citizenlab,Regional activist
https://twitter.com/mol7d_arabi,REL,Religion,2017-10-15,citizenlab,
http://waagacusub.com/,POLR,Political Criticism,2014-04-15,citizenlab,
http://waagacusub.info/,POLR,Political Criticism,2017-10-15,citizenlab,
https://waddani-party.org/,POLR,Political Criticism,2017-10-15,citizenlab,
http://www.888poker.com/,GMB,Gambling,2017-10-15,citizenlab,
http://www.aaci.org.il/,GOVT,Government,2017-10-15,citizenlab,Association of Americans and Canadians in Israel
http://www.agr.state.il.us/,GOVT,Government,2017-10-15,citizenlab,Illinois Department of Agriculture
http://www.ahewar.org/,POLR,Political Criticism,2017-10-15,citizenlab,Arabic secular news and views
http://www.ahmedandsalim.com/,POLR,Political Criticism,2017-10-15,citizenlab,Ahmed and Salim
http://www.ahrfund.org/csoon/index.html,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.al-akhbar.com/,NEWS,News Media,2017-10-15,citizenlab,Lebanese newspaper
http://www.al-bab.com/,NEWS,News Media,2017-10-15,citizenlab,Regional Arabic blog/portal
http://www.al-ketab.net/,REL,Religion,2017-10-15,citizenlab,
http://www.al-monitor.com/,NEWS,News Media,2017-10-15,citizenlab,
http://www.alahednews.com.lb/,NEWS,News Media,2017-10-15,citizenlab,Lebanese news site
http://www.alalam.ir/,NEWS,News Media,2017-10-15,citizenlab,Iran TV
http://www.alarab.co.uk/,NEWS,News Media,2017-10-15,citizenlab,
http://www.alarabiya.net/,NEWS,News Media,2014-04-15,citizenlab,
http://www.alaraby.co.uk/,NEWS,News Media,2017-10-15,citizenlab,Pan-Arab newspaper
https://www.alaraby.co.uk/,NEWS,News Media,2017-10-15,citizenlab,
http://www.albawaba.com/,NEWS,News Media,2017-10-15,citizenlab,News portal
http://www.alhayat.com/,NEWS,News Media,2017-10-15,citizenlab,Pan-Arab newspaper
http://www.alhesbah.org/,MILX,Terrorism and Militants,2017-10-15,citizenlab,
https://www.alhurra.com/,NEWS,News Media,2017-10-15,citizenlab,
http://www.aljazeera.net/portal,NEWS,News Media,2014-04-15,citizenlab,
http://www.alkarama.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.alleastafrica.com/,NEWS,News Media,2017-10-15,citizenlab,
http://www.almayadeen.net/,NEWS,News Media,2017-10-15,citizenlab,Mayadeen TV
http://www.alnour.com.lb/,NEWS,News Media,2017-10-15,citizenlab,al-Nour Radio is the official radio station of Hizbollah
http://www.alquds.co.uk/,NEWS,News Media,2017-10-15,citizenlab,Pan-Arab newspaper
http://www.alsaheefa.net/,NEWS,News Media,2017-10-15,citizenlab,
https://www.amazigh24.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
https://www.amazighcity.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
https://www.amazighlove.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.amin.org/,NEWS,News Media,2017-10-15,citizenlab,Regional Arabic online news portal
http://www.amnesty.org/ar,HUMR,Human Rights Issues,2017-10-15,citizenlab,Article about Moroccan abuses of W. Saharans
http://www.anhri.net/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Human rights information network
http://www.annabaa.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Annabaa. Shiite news portal.
http://www.annd.org/arabic/index.php,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.ansarh.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Muslim Shia Web site
http://www.ansarweb.net/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Muslim Shia Web site
http://www.anti-cair-net.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Anti CAIR movement. Critical of Islamic group activities in US
http://www.antiquities.org.il/,GOVT,Government,2017-10-15,citizenlab,Israel Antiquities Authority
http://www.arabchurch.com/,NEWS,News Media,2017-10-15,citizenlab,
http://www.arabfamilies.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.arabhumanrights.org/,REL,Religion,2017-10-15,citizenlab,Arab Human Rights Index
http://www.arabiadate.com/,DATE,Online Dating,2017-10-15,citizenlab,
http://www.arabic-club.de/,REL,Religion,2017-10-15,citizenlab,
http://www.arabicbible.com/,REL,Religion,2017-10-15,citizenlab,"Religious conversion, commentary and criticism"
http://www.arabicpoems.com/,CULTR,Culture,2017-10-15,citizenlab,Arabic literature
http://www.arabruleoflaw.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.arabstoday.net/,NEWS,News Media,2017-10-15,citizenlab,Arabic media
http://www.arabwomenorg.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Women rights
http://www.asoj.org/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list
http://www.asseer.com/,MILX,Terrorism and Militants,2017-10-15,citizenlab,Saudi separatist group
http://www.azzaman.com/,NEWS,News Media,2017-10-15,citizenlab,Regional Arabic online news portal
http://www.bahai-faith.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Bahai faith group
http://www.bahai.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Bahai faith group
http://www.baniadamorg.net/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.barbaariye.com/,NEWS,News Media,2016-03-14,citizenlab,On leaked blocked list
http://www.basket.co.il/,GOVT,Government,2017-10-15,citizenlab,Israel Basketball League
http://www.bayynat.org/,POLR,Political Criticism,2017-10-15,citizenlab,Sayyid Muhammad Hussein Fadlallah's website (spiritual guide of Hizbollah's Secretary General)
http://www.bbc.co.uk/arabic/,NEWS,News Media,2017-10-15,citizenlab,BBC Arabic
http://www.bbc.com/somali/,NEWS,News Media,2017-07-19,anonymous,
http://www.bbc.com/swahili/,NEWS,News Media,2017-07-19,anonymous,
http://www.bbcsomali.com/,NEWS,News Media,2017-07-19,anonymous,
http://www.bbcswahili.com/,NEWS,News Media,2017-07-19,anonymous,
http://www.bet365.com/en/,GMB,Gambling,2017-10-15,citizenlab,
https://www.biblegateway.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.biblequery.org/,REL,Religion,2017-10-15,citizenlab,
http://www.bintelnas.org/,LGBT,LGBT,2017-10-15,citizenlab,
http://www.blogjihad.com/,MILX,Terrorism and Militants,2017-10-15,citizenlab,Blog about politics and social issues in UAE
http://www.boi.org.il/,GOVT,Government,2017-10-15,citizenlab,Bank of Israel
http://www.boocameonline.com/,POLR,Political Criticism,2014-04-15,citizenlab,
https://www.boutique-berbere.com/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
http://www.business-humanrights.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,Human Rights portal
https://www.bwin.com/,GMB,Gambling,2017-10-15,citizenlab,
http://www.cahdiparty.org/,POLR,Political Criticism,2017-10-15,citizenlab,
http://www.caironewss.com/,NEWS,News Media,2017-10-15,citizenlab,
http://www.candlelightsomal.org/,HUMR,Human Rights Issues,2017-10-15,citizenlab,
